Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_length_0,arm_length_1,arm_length_2
17,1.25676,-0.103223,0,0.367548,0.354063,0,-0.632983,-0.307846,0,-4.16455,3.42927,7.28643,1.90079,0.999904,1.19866
17.1,1.24002,-0.122149,0,0.401129,0.422072,0,-0.647592,-0.345612,0,-3.161,2.32056,6.1726,1.90079,0.999955,1.29867
17.2,1.22112,-0.136471,0,0.436381,0.483348,0,-0.663742,-0.382007,0,-2.58847,1.62032,5.51409,1.90079,0.999998,1.39868
17.3,1.16584,-0.200669,0,0.442829,0.62858,0,-0.620395,-0.429201,0,-7.27291,6.59437,6.83889,1.80179,1.09918,1.49878
17.4,1.10848,-0.253873,0,0.453626,0.752044,0,-0.578481,-0.470349,0,-6.18541,5.04302,5.54269,1.70179,1.19929,1.59884
17.5,1.09967,-0.313255,0,0.393806,0.778772,0,-0.497043,-0.42788,0,-3.85406,5.31899,-3.5524,1.60182,1.29929,1.50087
17.6,1.09049,-0.37324,0,0.332965,0.804462,0,-0.410341,-0.381818,0,-4.28941,5.48052,-4.05996,1.50185,1.39929,1.40091
17.7,1.17776,-0.418326,0,0.272427,0.778078,0,-0.420223,-0.321929,0,3.85959,3.56035,-5.32043,1.59989,1.49933,1.30092
17.8,1.25971,-0.459876,0,0.212926,0.750669,0,-0.429726,-0.26264,0,3.55248,3.17635,-5.29748,1.69991,1.59937,1.20092
17.9,1.30111,-0.418296,0,0.225221,0.627523,0,-0.487735,-0.210185,0,7.23979,-6.80118,-6.5505,1.79991,1.50143,1.10103
18,1.34388,-0.370725,0,0.233436,0.482735,0,-0.543802,-0.146803,0,9.8449,-9.6479,-9.68745,1.89991,1.40152,1.00121
18.1,1.32743,-0.334471,0,0.269097,0.421382,0,-0.562705,-0.132342,0,3.14676,-6.15495,-2.30284,1.90091,1.30153,0.999251
18.2,1.31236,-0.296911,0,0.303495,0.353858,0,-0.579699,-0.113661,0,4.13602,-7.25359,-3.39786,1.90091,1.20155,0.999302
18.3,1.29923,-0.256551,0,0.336086,0.276009,0,-0.594279,-0.0888941,0,6.16457,-9.43018,-5.50778,1.90091,1.10157,0.999366
18.4,1.28874,-0.209458,0,0.366276,0.17826,0,-0.605811,-0.0540659,0,12.3041,-15.7827,-11.6981,1.90092,1.00163,0.999463
18.5,1.27163,-0.241674,0,0.41229,0.269199,0,-0.623891,-0.0986133,0,-6.24769,5.59314,9.51904,1.90092,0.999731,1.09852
18.6,1.25325,-0.263855,0,0.457111,0.340927,0,-0.643391,-0.136377,0,-4.16952,3.43436,7.29132,1.90092,0.999795,1.19855
18.7,1.23347,-0.279598,0,0.502023,0.402079,0,-0.664348,-0.171027,0,-3.16378,2.3235,6.17528,1.90092,0.999846,1.29857
18.8,1.21237,-0.290429,0,0.547407,0.456301,0,-0.686586,-0.204056,0,-2.59021,1.62229,5.51574,1.90092,0.999889,1.39857
18.9,1.14675,-0.344039,0,0.579041,0.598226,0,-0.652116,-0.258086,0,-7.27474,6.59675,6.84097,1.80192,1.09907,1.49867
19,1.081,-0.386454,0,0.611168,0.717944,0,-0.618006,-0.305908,0,-6.18626,5.04437,5.54375,1.70192,1.19918,1.59873
19.1,1.06199,-0.443387,0,0.556911,0.754685,0,-0.530419,-0.278275,0,-3.85423,5.31905,-3.5518,1.60194,1.29918,1.50076
19.2,1.04251,-0.500851,0,0.501469,0.79058,0,-0.437024,-0.24802,0,-4.28941,5.48044,-4.05938,1.50198,1.39918,1.40081
19.3,1.1206,-0.560429,0,0.437258,0.775132,0,-0.436333,-0.187332,0,3.85975,3.55975,-5.32048,1.60001,1.49923,1.30081
19.4,1.19407,-0.6156,0,0.37389,0.758492,0,-0.435374,-0.127301,0,3.55278,3.1757,-5.29765,1.70004,1.59926,1.20081
19.5,1.24208,-0.581856,0,0.364557,0.635068,0,-0.483364,-0.0655414,0,7.24158,-6.80322,-6.55285,1.80004,1.50132,1.10092
19.6,1.292,-0.542462,0,0.3475,0.4915,0,-0.527048,0.00635829,0,4.63232,-7.0863,-7.62757,1.90004,1.40141,1.0011
19.7,1.28211,-0.503902,0,0.371948,0.424918,0,-0.543164,0.0238518,0,3.14086,-6.1498,-2.29647,1.90004,1.30142,0.999141
19.8,1.2738,-0.4643,0,0.394085,0.352496,0,-0.556667,0.0451612,0,4.12579,-7.24424,-3.38731,1.90004,1.20144,0.999192
19.9,1.26787,-0.422293,0,0.412656,0.270257,0,-0.566741,0.0720267,0,6.14246,-9.4091,-5.48548,1.90004,1.10146,0.999255
20,1.26571,-0.374163,0,0.42543,0.168954,0,-0.572076,0.108221,0,12.2203,-15.7,-11.6142,1.90004,1.00152,0.999352
20.1,1.18773,-0.412121,0,0.504434,0.317788,0,-0.557,0.030682,0,-10.6079,7.15755,11.341,1.80104,0.999827,1.09858
20.2,1.11216,-0.423134,0,0.572148,0.418517,0,-0.541321,-0.0279839,0,-7.48179,3.51,7.95752,1.70104,0.999994,1.19866
20.3,1.03614,-0.418961,0,0.636808,0.497085,0,-0.527638,-0.0802164,0,-6.36956,1.75495,6.6382,1.60105,0.999302,1.2987
20.4,0.958831,-0.403652,0,0.700659,0.561841,0,-0.516069,-0.130101,0,-5.99357,0.547465,6.08158,1.50105,0.999414,1.39872
20.5,0.932609,-0.45614,0,0.6538,0.607335,0,-0.425678,-0.116606,0,-3.99957,5.63055,-3.66472,1.40108,1.09842,1.30075
20.6,0.906259,-0.509167,0,0.605904,0.652033,0,-0.328136,-0.101025,0,-4.54124,5.71732,-4.31508,1.30112,1.19842,1.2008
20.7,0.878846,-0.562927,0,0.555969,0.695735,0,-0.221057,-0.0826899,0,-5.41209,6.11899,-5.29608,1.20117,1.29842,1.10087
20.8,0.848475,-0.617847,0,0.501974,0.737992,0,-0.100111,-0.0604032,0,-7.00081,7.18586,-7.01001,1.10125,1.39842,1.00097
20.9,0.808974,-0.657755,0,0.474952,0.803987,0,-0.0028984,-0.0734059,0,-7.87815,7.02828,-3.223,1.0013,1.49842,0.999078
21,0.806993,-0.709301,0,0.451034,0.850006,0,0.0449185,-0.0628435,0,-2.6263,5.56148,-2.62595,0.999332,1.59842,0.999111
21.1,0.809921,-0.742518,0,0.457693,0.920002,0,0.0454614,-0.0988827,0,-0.575841,2.80381,3.49278,0.999332,1.69842,1.09812
21.2,0.81301,-0.776263,0,0.463533,0.988897,0,0.0463091,-0.1353,0,-0.527309,2.70111,3.21994,0.999332,1.79842,1.19812
21.3,0.816212,-0.810455,0,0.468705,1.05691,0,0.0474131,-0.172009,0,-0.487301,2.61824,3.01362,0.999332,1.89842,1.29813
21.4,0.824227,-0.788721,0,0.498395,1.08357,0,-0.000122576,-0.223744,0,1.62414,-2.59204,5.5179,0.999375,1.90043,1.39813
21.5,0.827999,-0.765713,0,0.527319,1.11078,0,-0.0430085,-0.275637,0,1.1209,-2.23978,5.09495,0.999414,1.90043,1.49814
21.6,0.827841,-0.741991,0,0.555659,1.13885,0,-0.0817342,-0.327777,0,0.725531,-2.02145,4.81564,0.99945,1.90043,1.59814
21.7,0.818763,-0.659172,0,0.602073,1.12818,0,-0.145953,-0.397472,0,0.596994,-6.25885,6.29923,0.999581,1.80144,1.69816
21.8,0.797247,-0.574293,0,0.648016,1.11959,0,-0.196886,-0.468853,0,-0.558304,-6.29014,6.25235,0.999708,1.70144,1.79817
21.9,0.762765,-0.486243,0,0.695116,1.11279,0,-0.235477,-0.542766,0,-1.85421,-6.81213,6.69307,0.999839,1.60146,1.89817
22,0.745258,-0.423409,0,0.711753,1.07668,0,-0.244494,-0.565349,0,-1.1037,-5.08159,2.22812,0.999877,1.50146,1.90018
22.1,0.724066,-0.359605,0,0.728909,1.04086,0,-0.249384,-0.588137,0,-1.60072,-5.49717,2.57331,0.999916,1.40147,1.90018
22.2,0.698086,-0.293969,0,0.747356,1.00558,0,-0.250015,-0.61181,0,-2.29115,-6.14468,3.13526,0.999959,1.30148,1.90018
22.3,0.712333,-0.260123,0,0.727681,0.940261,0,-0.234724,-0.581064,0,0.526484,-3.21322,-2.6998,0.99996,1.20148,1.80118
22.4,0.726236,-0.226455,0,0.70831,0.873886,0,-0.219697,-0.550693,0,0.574746,-3.48351,-2.80201,0.99996,1.10149,1.70118
22.5,0.739721,-0.193028,0,0.689304,0.806194,0,-0.205009,-0.520756,0,0.634602,-3.85551,-2.93251,0.99996,1.00149,1.60118
22.6,0.779628,-0.2195,0,0.650734,0.771678,0,-0.187907,-0.472201,0,1.9607,1.95984,-5.09676,0.999991,0.999524,1.50118
22.7,0.814308,-0.243285,0,0.614434,0.736078,0,-0.168031,-0.425071,0,1.49514,1.4963,-4.86001,0.999017,0.99955,1.40118
22.8,0.845671,-0.264436,0,0.579805,0.699131,0,-0.146768,-0.379095,0,1.14841,1.14979,-4.77364,0.99904,0.999573,1.30118
22.9,0.892441,-0.33505,0,0.525382,0.701477,0,-0.106554,-0.318878,0,0.494232,5.90336,-5.69336,0.999126,1.0986,1.20119
23,0.930681,-0.402567,0,0.471778,0.705804,0,-0.0580754,-0.258414,0,-0.468705,5.69317,-5.89238,0.999208,1.19862,1.10121
23.1,0.960808,-0.468484,0,0.417704,0.71222,0,-0.000704084,-0.1963,0,-1.54688,5.91142,-6.55226,0.999294,1.29862,1.00124
23.2,0.974532,-0.517433,0,0.389221,0.753929,0,0.0338987,-0.180022,0,-1.48563,4.85609,-1.4855,0.999318,1.39863,0.999259
23.3,0.986171,-0.567118,0,0.359042,0.79508,0,0.0725143,-0.162246,0,-1.95003,5.091,-1.94992,0.999345,1.49863,0.999285
23.4,0.995246,-0.617983,0,0.326298,0.835051,0,0.116503,-0.141996,0,-2.62613,5.56134,-2.62604,0.999376,1.59863,0.999317
23.5,1.00494,-0.649889,0,0.318424,0.904919,0,0.124443,-0.177155,0,-0.575774,2.80365,3.49218,0.999376,1.69863,1.09832
23.6,1.0149,-0.682279,0,0.309977,0.973543,0,0.132758,-0.21262,0,-0.527258,2.70099,3.21949,0.999377,1.79863,1.19833
23.7,1.02506,-0.715083,0,0.301057,1.04117,0,0.141385,-0.248318,0,-0.487261,2.61815,3.01328,0.999377,1.89863,1.29833
23.8,1.02844,-0.692164,0,0.324632,1.07335,0,0.105502,-0.308722,0,1.62405,-2.59205,5.51763,0.999419,1.90063,1.39834
23.9,1.0274,-0.668872,0,0.347343,1.10593,0,0.0742009,-0.368323,0,1.12085,-2.23982,5.09476,0.999458,1.90063,1.49835
24,1.02237,-0.645688,0,0.369307,1.13923,0,0.0470225,-0.427312,0,0.7255,-2.02152,4.8155,0.999494,1.90064,1.59835
24.1,0.996461,-0.566501,0,0.416922,1.13833,0,-0.00149446,-0.508722,0,0.596973,-6.25888,6.29922,0.999625,1.80164,1.69837
24.2,0.957956,-0.487857,0,0.463647,1.13937,0,-0.0366623,-0.589052,0,-0.558291,-6.29014,6.25238,0.999752,1.70165,1.79838
24.3,0.906111,-0.408774,0,0.511138,1.1424,0,-0.0592311,-0.669322,0,-1.85414,-6.81207,6.69308,0.999884,1.60167,1.89838
24.4,0.876061,-0.350881,0,0.534842,1.11048,0,-0.0634117,-0.693277,0,-1.10365,-5.08141,2.22817,0.999922,1.50167,1.90038
24.5,0.842205,-0.292796,0,0.558996,1.07895,0,-0.0635119,-0.716586,0,-1.60064,-5.49691,2.57333,0.999961,1.40167,1.90038
24.6,0.802594,-0.233958,0,0.584463,1.0483,0,-0.0588239,-0.739893,0,-2.29853,-6.15133,3.14305,0.999004,1.30168,1.90039
24.7,0.809592,-0.197899,0,0.578623,0.980364,0,-0.0501651,-0.706651,0,0.525572,-3.21187,-2.69816,0.999005,1.20169,1.80139
24.8,0.816292,-0.162086,0,0.573299,0.911449,0,-0.0416879,-0.67383,0,0.573719,-3.48186,-2.80011,0.999005,1.10169,1.70139
24.9,0.822631,-0.126595,0,0.568603,0.841324,0,-0.033453,-0.641503,0,0.633421,-3.85341,-2.93025,0.999005,1.0017,1.60139
25,0.867176,-0.144327,0,0.537945,0.799636,0,-0.0267212,-0.590445,0,1.96401,1.96529,-5.09986,0.999036,0.999729,1.50139
25.1,0.906634,-0.160373,0,0.509635,0.75718,0,-0.0173872,-0.540256,0,1.49507,1.49658,-4.85987,0.999062,0.999756,1.40139
25.2,0.941676,-0.174626,0,0.483342,0.713906,0,-0.00603272,-0.490887,0,1.14836,1.15014,-4.77342,0.999086,0.999779,1.30139
25.3,1.00196,-0.234122,0,0.429601,0.705013,0,0.0209385,-0.423683,0,0.494226,5.90326,-5.69342,0.999171,1.09881,1.2014
25.4,1.05327,-0.292341,0,0.376253,0.698228,0,0.0559483,-0.354539,0,-0.468702,5.69322,-5.8923,0.999254,1.19882,1.10141
25.5,1.0963,-0.350664,0,0.322016,0.69339,0,0.0993227,-0.281952,0,-1.54685,5.91156,-6.55194,0.999339,1.29883,1.00144
25.6,1.11979,-0.395749,0,0.285568,0.728351,0,0.12984,-0.258907,0,-1.48556,4.85595,-1.48578,0.999364,1.39883,0.999464
25.7,1.14139,-0.441984,0,0.247575,0.762417,0,0.163975,-0.233571,0,-1.94993,5.0909,-1.95012,0.99939,1.49883,0.999491
25.8,1.16073,-0.489901,0,0.207315,0.794802,0,0.202861,-0.204711,0,-2.62596,5.56121,-2.62612,0.999422,1.59883,0.999522
25.9,1.17677,-0.519134,0,0.185249,0.861558,0,0.217858,-0.237487,0,-0.575707,2.8035,3.49158,0.999422,1.69883,1.09853
26,1.19318,-0.548786,0,0.162877,0.926979,0,0.233286,-0.270486,0,-0.527207,2.70087,3.21905,0.999422,1.79883,1.19853
26.1,1.20986,-0.578802,0,0.140248,0.991324,0,0.249065,-0.30365,0,-0.487222,2.61806,3.01295,0.999422,1.89884,1.29854
26.2,1.20846,-0.555677,0,0.156703,1.02767,0,0.226366,-0.370139,0,1.62396,-2.59206,5.51736,0.999465,1.90084,1.39855
26.3,1.20266,-0.533093,0,0.172231,1.06422,0,0.207986,-0.434903,0,1.1208,-2.23987,5.09457,0.999504,1.90084,1.49855
26.4,1.19297,-0.511437,0,0.186882,1.10132,0,0.193515,-0.49822,0,0.725472,-2.02158,4.81536,0.99954,1.90084,1.59855
26.5,1.15134,-0.439264,0,0.233663,1.11023,0,0.162771,-0.587865,0,0.596956,-6.2589,6.29922,0.999671,1.80185,1.69857
26.6,1.09749,-0.370212,0,0.279174,1.12085,0,0.144869,-0.67371,0,-0.558271,-6.29013,6.2524,0.999798,1.70186,1.79858
26.7,1.0305,-0.303473,0,0.325028,1.13358,0,0.139285,-0.756908,0,-1.85407,-6.81199,6.69308,0.999929,1.60187,1.89859
26.8,0.989189,-0.252992,0,0.354786,1.10721,0,0.140119,-0.781212,0,-1.1036,-5.08122,2.22821,0.999967,1.50188,1.90059
26.9,0.986505,-0.217189,0,0.365973,1.03876,0,0.138696,-0.74743,0,0.48699,-2.99402,-2.75102,0.999968,1.40188,1.80159
27,0.98368,-0.181615,0,0.377677,0.969497,0,0.137221,-0.714009,0,0.522625,-3.17159,-2.85468,0.999968,1.30188,1.70159
27.1,1.03633,-0.126491,0,0.385012,0.882481,0,0.0923487,-0.691142,0,5.88171,-2.84263,-4.47614,1.09897,1.20193,1.60161
27.2,1.08559,-0.0698204,0,0.396825,0.789123,0,0.0465262,-0.670045,0,5.81742,-3.63213,-4.75841,1.19897,1.10199,1.50163
27.3,1.20412,-0.0903169,0,0.342613,0.746583,0,0.014711,-0.61512,0,5.17047,5.03078,-5.98823,1.29904,1.20008,1.40163
27.4,1.31027,-0.107496,0,0.292233,0.702798,0,-0.0142772,-0.561196,0,4.41277,4.18795,-5.59169,1.39909,1.30014,1.30163
27.5,1.40768,-0.12231,0,0.24397,0.658138,0,-0.0420383,-0.507926,0,3.92597,3.61536,-5.45295,1.49913,1.40019,1.20163
27.6,1.49846,-0.135315,0,0.196913,0.612782,0,-0.0694117,-0.455137,0,3.59269,3.19019,-5.48645,1.59916,1.50022,1.10163
27.7,1.52419,-0.0833218,0,0.248928,0.497471,0,-0.14149,-0.423988,0,7.60126,-7.29442,-7.17795,1.69916,1.40229,1.00175
27.8,1.53701,-0.031921,0,0.316125,0.418494,0,-0.219522,-0.425819,0,7.61642,-7.9732,-3.5532,1.79916,1.30232,0.99989
27.9,1.55163,0.0259422,0,0.38598,0.316853,0,-0.297392,-0.411941,0,10.7755,-11.3212,-7.2336,1.89916,1.2024,0.999066
28,1.52614,0.0598259,0,0.44195,0.253909,0,-0.319193,-0.393335,0,6.12111,-9.3858,-5.46344,1.90016,1.10243,0.999131
28.1,1.49364,0.0681511,0,0.513197,0.272076,0,-0.34375,-0.416213,0,-0.103376,-4.1422,3.92879,1.90016,1.00243,1.09814
28.2,1.48303,0.0419717,0,0.533185,0.35307,0,-0.350223,-0.457843,0,-4.16757,3.43233,7.29031,1.90017,0.999493,1.19816
28.3,1.46948,0.0206365,0,0.555622,0.425537,0,-0.358693,-0.49744,0,-3.16249,2.32209,6.17476,1.90017,0.999543,1.29818
28.4,1.45309,0.00351227,0,0.580772,0.491613,0,-0.368903,-0.535925,0,-2.58929,1.62117,5.51545,1.90017,0.999587,1.39818
28.5,1.40861,-0.0685957,0,0.564242,0.636056,0,-0.318659,-0.575693,0,-7.27341,6.59568,6.8398,1.80117,1.09877,1.49828
28.6,1.36035,-0.130171,0,0.555442,0.759679,0,-0.270784,-0.609716,0,-6.18559,5.04354,5.54304,1.70117,1.19888,1.59834
28.7,1.36101,-0.1902,0,0.492161,0.776643,0,-0.197059,-0.554935,0,-3.85445,5.31961,-3.55314,1.60119,1.29888,1.50037
28.8,1.36141,-0.250883,0,0.428035,0.792422,0,-0.118698,-0.495775,0,-4.29017,5.48116,-4.06105,1.50123,1.39888,1.40042
28.9,1.45469,-0.281656,0,0.372419,0.756828,0,-0.137894,-0.438189,0,3.85964,3.56096,-5.32099,1.59926,1.49892,1.30042
29,1.54217,-0.309777,0,0.317987,0.720387,0,-0.15662,-0.381135,0,3.55232,3.17685,-5.29825,1.69929,1.59896,1.20042
29.1,1.5765,-0.2622,0,0.349543,0.60072,0,-0.222175,-0.338484,0,7.24023,-6.80208,-6.55169,1.79929,1.50101,1.10053
29.2,1.61122,-0.20849,0,0.380479,0.459029,0,-0.287533,-0.284732,0,9.84706,-9.65076,-9.69109,1.89929,1.40111,1.00071
29.3,1.58914,-0.175368,0,0.425588,0.404694,0,-0.308598,-0.273891,0,3.1404,-6.14991,-2.29671,1.90029,1.30112,0.999753
29.4,1.56833,-0.140653,0,0.470183,0.34349,0,-0.328321,-0.258172,0,4.12507,-7.24422,-3.38721,1.90029,1.20113,0.999803
29.5,1.54899,-0.102884,0,0.51462,0.271848,0,-0.346622,-0.236085,0,6.14087,-9.4084,-5.48446,1.90029,1.10116,0.999866
29.6,1.53121,-0.0581001,0,0.559817,0.180307,0,-0.363498,-0.203643,0,12.2137,-15.6946,-11.6081,1.90029,1.00122,0.999963
29.7,1.51937,-0.0925017,0,0.590932,0.277138,0,-0.374347,-0.250396,0,-6.22407,5.56882,9.49478,1.90029,0.999318,1.09902
29.8,1.50469,-0.117247,0,0.623893,0.354935,0,-0.387662,-0.290728,0,-4.15899,3.42293,7.28038,1.90029,0.999382,1.19905
29.9,1.48763,-0.135869,0,0.65861,0.42234,0,-0.402904,-0.328232,0,-3.15793,2.31655,6.16915,1.90029,0.999433,1.29907
30,1.46849,-0.149854,0,0.694886,0.482995,0,-0.419664,-0.364345,0,-2.58664,1.61735,5.51194,1.90029,0.999476,1.39907
30.1,1.41212,-0.213102,0,0.703788,0.628038,0,-0.377133,-0.412215,0,-7.27016,6.59098,6.83628,1.80129,1.09866,1.49917
30.2,1.35385,-0.26533,0,0.716682,0.751263,0,-0.335936,-0.454032,0,-6.18423,5.04044,5.5417,1.70129,1.19877,1.59923
30.3,1.34406,-0.324578,0,0.657338,0.778971,0,-0.253823,-0.412909,0,-3.8521,5.31897,-3.55291,1.60132,1.29877,1.50126
30.4,1.33388,-0.384422,0,0.596959,0.805664,0,-0.166386,-0.368287,0,-4.28751,5.48012,-4.05992,1.50135,1.39877,1.40131
30.5,1.42041,-0.430985,0,0.53598,0.780305,0,-0.175264,-0.308238,0,3.8613,3.56231,-5.3209,1.59939,1.49881,1.30131
30.6,1.50167,-0.473919,0,0.476024,0.753903,0,-0.183771,-0.248797,0,3.55372,3.17784,-5.29742,1.69941,1.59885,1.20131
30.7,1.54378,-0.433034,0,0.486226,0.630583,0,-0.240877,-0.195397,0,7.23765,-6.79857,-6.54813,1.79941,1.5009,1.10142
30.8,1.58736,-0.386183,0,0.491997,0.485707,0,-0.295863,-0.131119,0,9.83936,-9.64209,-9.68118,1.89941,1.401,1.0016
30.9,1.57152,-0.349654,0,0.526619,0.423786,0,-0.314522,-0.116367,0,3.14316,-6.15258,-2.29965,1.90041,1.30101,0.999642
31,1.55708,-0.311845,0,0.559879,0.355728,0,-0.331204,-0.0974345,0,4.12999,-7.24906,-3.39225,1.90042,1.20102,0.999692
31.1,1.54462,-0.271276,0,0.591165,0.277399,0,-0.345373,-0.0724707,0,6.15184,-9.41931,-5.49548,1.90042,1.10105,0.999756
31.2,1.53491,-0.224045,0,0.61973,0.179282,0,-0.356333,-0.0375306,0,12.2566,-15.7375,-11.6509,1.90042,1.00111,0.999852
31.3,1.51726,-0.255917,0,0.66724,0.269324,0,-0.375153,-0.0817178,0,-6.2353,5.5801,9.50595,1.90042,0.999208,1.09891
31.4,1.4985,-0.277759,0,0.713248,0.34024,0,-0.395283,-0.119128,0,-4.16398,3.42804,7.28529,1.90042,0.999273,1.19894
31.5,1.47846,-0.293147,0,0.759174,0.400599,0,-0.416819,-0.153409,0,-3.16072,2.31951,6.17185,1.90042,0.999324,1.29896
31.6,1.45717,-0.303602,0,0.805459,0.454029,0,-0.439608,-0.186054,0,-2.58839,1.61932,5.5136,1.90042,0.999367,1.39896
31.7,1.39065,-0.356087,0,0.839481,0.595342,0,-0.406061,-0.240609,0,-7.27199,6.59338,6.83837,1.80142,1.09855,1.49906
31.8,1.32419,-0.397382,0,0.873633,0.714458,0,-0.372774,-0.288964,0,-6.18507,5.0418,5.54277,1.70142,1.19866,1.59912
31.9,1.30422,-0.454012,0,0.820017,0.752082,0,-0.284757,-0.262776,0,-3.85227,5.31902,-3.5523,1.60145,1.29866,1.50115
32,1.28378,-0.511163,0,0.765204,0.788886,0,-0.190889,-0.234068,0,-4.28751,5.48005,-4.05934,1.50148,1.39866,1.4012
32.1,1.36089,-0.572068,0,0.700737,0.774525,0,-0.189179,-0.173398,0,3.86145,3.5617,-5.32095,1.59951,1.4987,1.3012
32.2,1.43344,-0.628484,0,0.637095,0.758957,0,-0.187212,-0.11339,0,3.55402,3.17719,-5.29759,1.69954,1.59874,1.2012
32.3,1.48203,-0.595548,0,0.625669,0.635726,0,-0.234147,-0.0508567,0,7.23945,-6.80062,-6.55049,1.79954,1.50079,1.10131
32.4,1.53309,-0.556987,0,0.606121,0.492026,0,-0.2771,0.0220283,0,9.84433,-9.64735,-9.6868,1.89954,1.40089,1.00149
32.5,1.52386,-0.518259,0,0.629432,0.425005,0,-0.292899,0.0398177,0,3.14591,-6.15524,-2.30257,1.90054,1.3009,0.999532
32.6,1.51622,-0.47851,0,0.650332,0.352169,0,-0.30602,0.0613838,0,4.1349,-7.25388,-3.39727,1.90054,1.20092,0.999582
32.7,1.51102,-0.436381,0,0.667493,0.269545,0,-0.315615,0.0884604,0,6.16278,-9.43019,-5.50647,1.90054,1.10094,0.999646
32.8,1.5097,-0.388149,0,0.678513,0.16785,0,-0.320304,0.124827,0,12.2995,-15.7804,-11.6938,1.90054,1.001,0.999742
32.9,1.43104,-0.424959,0,0.760096,0.315617,0,-0.30656,0.0469573,0,-10.626,7.17565,11.3588,1.80154,0.999307,1.09897
33,1.35527,-0.434763,0,0.829539,0.415271,0,-0.29188,-0.0119717,0,-7.48819,3.5162,7.96373,1.70154,0.999474,1.19905
33.1,1.27937,-0.429666,0,0.895395,0.493247,0,-0.278968,-0.0645183,0,-6.36918,1.75492,6.6375,1.60155,0.999602,1.29909
33.2,1.20233,-0.413066,0,0.960329,0.556917,0,-0.268241,-0.114593,0,-5.99312,0.547846,6.08108,1.50156,0.999714,1.39911
33.3,1.17523,-0.465102,0,0.914238,0.603196,0,-0.17764,-0.102626,0,-3.99911,5.62984,-3.66387,1.40158,1.09872,1.30115
33.4,1.14798,-0.517675,0,0.867098,0.648695,0,-0.079856,-0.0886959,0,-4.54029,5.71664,-4.31377,1.30162,1.19872,1.20119
33.5,1.11967,-0.570964,0,0.817902,0.693234,0,0.0275036,-0.0721719,0,-5.41022,6.11795,-5.29387,1.20167,1.29872,1.10126
33.6,1.08838,-0.625363,0,0.764626,0.736396,0,0.148782,-0.0519327,0,-6.99676,7.1833,-7.00557,1.10176,1.39872,1.00136
33.7,1.04823,-0.66459,0,0.73871,0.802842,0,0.245734,-0.0665926,0,-7.87247,7.02441,-3.21822,1.0018,1.49872,0.99947
33.8,1.04539,-0.716092,0,0.715576,0.84926,0,0.293692,-0.0568422,0,-2.62263,5.55825,-2.6221,0.999833,1.59872,0.999503
33.9,1.04776,-0.749349,0,0.72342,0.919142,0,0.293621,-0.0928824,0,-0.576129,2.80438,3.49218,0.999833,1.69872,1.09851
34,1.05027,-0.783137,0,0.730428,0.987939,0,0.293848,-0.129305,0,-0.527586,2.70164,3.21956,0.999833,1.79872,1.19851
34.1,1.05289,-0.817373,0,0.736752,1.05586,0,0.294327,-0.166024,0,-0.487568,2.61873,3.01339,0.999833,1.89873,1.29852
34.2,1.06124,-0.795778,0,0.766888,1.08202,0,0.245951,-0.216943,0,1.6214,-2.58942,5.51512,0.999876,1.90073,1.39853
34.3,1.06539,-0.772838,0,0.796269,1.10874,0,0.202213,-0.268099,0,1.11904,-2.23804,5.09309,0.999915,1.90073,1.49853
34.4,1.06562,-0.749118,0,0.825083,1.13633,0,0.162625,-0.319573,0,0.724212,-2.02022,4.81433,0.999951,1.90073,1.59853
34.5,1.05748,-0.666076,0,0.871274,1.12501,0,0.0977791,-0.388329,0,0.596997,-6.2606,6.30094,0.999082,1.80174,1.69855
34.6,1.0374,-0.580829,0,0.91705,1.11565,0,0.0456593,-0.458863,0,-0.559346,-6.29208,6.25426,0.999209,1.70174,1.79856
34.7,1.00439,-0.492189,0,0.964015,1.10806,0,0.00584921,-0.532141,0,-1.85673,-6.81508,6.69597,0.99934,1.60176,1.89857
34.8,0.987935,-0.429056,0,0.980038,1.07169,0,-0.00352914,-0.554582,0,-1.10584,-5.08322,2.23052,0.999378,1.50177,1.90057
34.9,0.967804,-0.364888,0,0.996587,1.03559,0,-0.00878048,-0.5773,0,-1.60384,-5.49966,2.57667,0.999417,1.40177,1.90057
35,0.942906,-0.298803,0,1.01444,1.00001,0,-0.00978149,-0.600976,0,-2.29601,-6.14879,3.14038,0.99946,1.30178,1.90057
35.1,0.957725,-0.265196,0,0.993671,0.935048,0,0.0060313,-0.570485,0,0.525908,-3.21198,-2.69865,0.999461,1.20178,1.80157
35.2,0.972198,-0.231763,0,0.973191,0.869023,0,0.0215735,-0.540366,0,0.57409,-3.48194,-2.80065,0.999461,1.10179,1.70157
35.3,0.986249,-0.198564,0,0.953054,0.801679,0,0.0367698,-0.510673,0,0.633839,-3.85344,-2.93086,0.999461,1.00179,1.60158
35.4,1.02574,-0.225725,0,0.91391,0.767826,0,0.0546666,-0.462389,0,1.96299,1.9636,-5.09872,0.999492,0.999824,1.50158
35.5,1.06064,-0.250114,0,0.876883,0.732706,0,0.0749047,-0.415529,0,1.49465,1.49537,-4.85915,0.999519,0.999851,1.40158
