Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2,head_direction_x,head_direction_y,head_direction_z
2,0.55432,0.00059453,0,-0.280303,0.549796,0,-0.279174,-0.550417,0,0,-1,0,0,-1,0.00119436,0,1,0,0.999109,0.999162,1.10021,0.999999,0.0011921,0
2.1,0.55432,0.00059453,0,-0.280303,0.549796,0,-0.279174,-0.550417,0,0,-1,0,0,-1,0,0,1,0,0.999109,0.999162,1.10021,0.999999,0.0011921,0
2.2,0.55432,0.00059453,0,-0.280303,0.549796,0,-0.279174,-0.550417,0,0,-1,0,0,-1,0,0,1,0,0.999109,0.999162,1.10021,0.999999,0.0011921,0
2.3,0.55432,0.00059453,0,-0.280303,0.549796,0,-0.279174,-0.550417,0,0,-1,0,0,-1,0,0,1,0,0.999109,0.999162,1.10021,0.999999,0.0011921,0
2.4,0.55432,0.00059453,0,-0.280303,0.549796,0,-0.279174,-0.550417,0,0,-1,0,0,-1,0,0,1,0,0.999109,0.999162,1.10021,0.999999,0.0011921,0
2.5,0.55432,0.00059453,0,-0.280303,0.549796,0,-0.279174,-0.550417,0,0,-1,0,0,-1,0,0,1,0,0.999109,0.999162,1.10021,0.999999,0.0011921,0
2.6,0.55432,0.00059453,0,-0.280303,0.549796,0,-0.279174,-0.550417,0,0,-1,0,0,-1,0,0,1,0,0.999109,0.999162,1.10021,0.999999,0.0011921,0
2.7,0.55432,0.00059453,0,-0.280303,0.549796,0,-0.279174,-0.550417,0,0,0.108013,0,0,0.140665,0,0,-0.111938,0,0.999109,0.999162,1.10021,0.999999,0.0010851,0
2.8,0.567034,0.00169362,0,-0.28518,0.543591,0,-0.285781,-0.545428,0,0.134364,0.108013,0.00147457,0.178795,0.140665,0.00253809,-0.196406,-0.111938,0.00221716,1.0098,1.01309,1.08913,0.999996,0.00299328,0
2.9,0.579568,0.00280854,0,-0.289971,0.537373,0,-0.292332,-0.54045,0,0.13024,0.108013,0.00142858,0.175727,0.140665,0.00249289,-0.193278,-0.111938,0.00218061,1.02061,1.02716,1.07794,0.999988,0.00484672,0
3,0.591934,0.00393933,0,-0.29468,0.531142,0,-0.298833,-0.535482,0,0.126362,0.108013,0.0013854,0.172928,0.140665,0.00245168,-0.190405,-0.111938,0.00214706,1.03141,1.04122,1.06674,0.999978,0.00665048,0
3.1,0.60414,0.00508598,0,-0.299311,0.524898,0,-0.305288,-0.530523,0,0.122703,0.108013,0.00134473,0.170372,0.140665,0.00241406,-0.187759,-0.111938,0.0021162,1.04221,1.05529,1.05555,0.999965,0.00840894,0
3.2,0.616195,0.00624845,0,-0.303869,0.518641,0,-0.311702,-0.525574,0,0.119239,0.108013,0.00130629,0.168035,0.140665,0.00237968,-0.18532,-0.111938,0.00208777,1.05301,1.06936,1.04436,0.999949,0.0101259,0
3.3,0.628107,0.00742667,0,-0.308357,0.51237,0,-0.318079,-0.520634,0,0.11595,0.108013,0.00126985,0.165897,0.140665,0.00234825,-0.183068,-0.111938,0.00206154,1.06382,1.08343,1.03316,0.99993,0.0118048,0
3.4,0.639882,0.00862055,0,-0.312778,0.506087,0,-0.324422,-0.515703,0,0.112819,0.108013,0.0012352,0.163942,0.140665,0.00231949,-0.180987,-0.111938,0.00203732,1.07462,1.09749,1.02197,0.99991,0.0134485,0
3.5,0.647069,0.00611861,0,-0.318609,0.501935,0,-0.325047,-0.508707,0,0.149352,0.108013,0.00154388,-0.00712586,0.140665,0.000391633,-0.151697,-0.111938,0.0017535,1.08542,1.10003,1.01077,0.999955,0.00944401,0
3.6,0.653196,0.00283119,0,-0.324711,0.498446,0,-0.324421,-0.501471,0,0.129672,-1,0.00160729,-0.0302296,-1,0,-0.0195078,1,0.00163037,1.09622,1.10003,0.999917,0.99999,0.00444225,0
3.7,0.554878,0.00139849,0,-0.280991,0.549221,0,-0.279011,-0.550694,0,-0.117434,-1,0.11575,-1.45032,-1,0.120562,1.4706,1,0.161966,0.999392,1.00109,1.09892,0.999997,0.00264301,0
3.8,0.554233,0.00106692,0,-0.280971,0.549904,0,-0.278466,-0.55101,0,0,-1,0,0,-1,0.00145052,0,1,0.00147122,0.999394,0.999088,1.10092,0.999998,0.00204638,0
3.9,0.554233,0.00106692,0,-0.280971,0.549904,0,-0.278466,-0.55101,0,0,-1,0,0,-1,0,0,1,0,0.999394,0.999088,1.10092,0.999998,0.00204638,0
4,0.554233,0.00106692,0,-0.280971,0.549904,0,-0.278466,-0.55101,0,0,-1,0,0,-1,0,0,1,0,0.999394,0.999088,1.10092,0.999998,0.00204638,0
4.1,0.554233,0.00106692,0,-0.280971,0.549904,0,-0.278466,-0.55101,0,0,-1,0,0,-1,0,0,1,0,0.999394,0.999088,1.10092,0.999998,0.00204638,0
4.2,0.554233,0.00106692,0,-0.280971,0.549904,0,-0.278466,-0.55101,0,0,-1,0,0,-1,0,0,1,0,0.999394,0.999088,1.10092,0.999998,0.00204638,0
4.3,0.554233,0.00106692,0,-0.280971,0.549904,0,-0.278466,-0.55101,0,0,-1,0,0,-1,0,0,1,0,0.999394,0.999088,1.10092,0.999998,0.00204638,0
4.4,0.554233,0.00106692,0,-0.280971,0.549904,0,-0.278466,-0.55101,0,0,-1,0,0,-1,0,0,1,0,0.999394,0.999088,1.10092,0.999998,0.00204638,0
4.5,0.554233,0.00106692,0,-0.280971,0.549904,0,-0.278466,-0.55101,0,0,0.108125,0,0,0.140419,0,0,-0.111891,0,0.999394,0.999088,1.10092,0.999998,0.00194241,0
4.6,0.566944,0.00216547,0,-0.285849,0.543705,0,-0.285068,-0.546023,0,0.13464,0.108125,0.00147905,0.178521,0.140419,0.00252987,-0.196383,-0.111891,0.00221597,1.0101,1.01299,1.08984,0.999993,0.00383072,0
4.7,0.579475,0.00327942,0,-0.290641,0.537492,0,-0.291614,-0.541047,0,0.130522,0.108125,0.00143307,0.175444,0.140419,0.00248462,-0.193252,-0.111891,0.0021794,1.02091,1.02703,1.07865,0.999984,0.00566468,0
4.8,0.591837,0.00440883,0,-0.295352,0.531267,0,-0.29811,-0.536079,0,0.12665,0.108125,0.00138992,0.172637,0.140419,0.00244336,-0.190374,-0.111891,0.00214582,1.03173,1.04108,1.06746,0.999972,0.00744932,0
4.9,0.604039,0.00555369,0,-0.299985,0.525029,0,-0.30456,-0.531122,0,0.122997,0.108125,0.00134927,0.170071,0.140419,0.00240569,-0.187725,-0.111891,0.00211494,1.04254,1.05512,1.05627,0.999958,0.009189,0
5,0.616091,0.00671399,0,-0.304546,0.518779,0,-0.310968,-0.526174,0,0.119539,0.108125,0.00131085,0.167725,0.140419,0.00237125,-0.185282,-0.111891,0.00208648,1.05335,1.06916,1.04508,0.999941,0.0108875,0
5.1,0.627999,0.00788967,0,-0.309036,0.512515,0,-0.317338,-0.521235,0,0.116257,0.108125,0.00127445,0.165579,0.140419,0.00233974,-0.183026,-0.111891,0.00206022,1.06417,1.0832,1.03389,0.999921,0.0125482,0
5.2,0.639771,0.00908065,0,-0.31346,0.506238,0,-0.323675,-0.516305,0,0.113133,0.108125,0.00123984,0.163614,0.140419,0.00231091,-0.180942,-0.111891,0.00203596,1.07498,1.09725,1.02271,0.9999,0.014174,0
5.3,0.647073,0.00666761,0,-0.319257,0.502035,0,-0.324442,-0.509357,0,0.14951,0.108125,0.00153957,-0.00713025,0.140419,0.000436019,-0.1517,-0.111891,0.00175915,1.08579,1.10006,1.01152,0.999947,0.0102962,0
5.4,0.653291,0.00338134,0,-0.32539,0.498321,0,-0.323858,-0.501894,0,0.150043,-1,0.00161941,-0.00952733,-1,0,-0.151755,1,0.00169761,1.09661,1.10006,1.00033,0.999986,0.00528496,0
5.5,0.55497,0.00186656,0,-0.281727,0.549129,0,-0.278388,-0.551082,0,-0.117687,-1,0.115778,-1.45011,-1,0.120545,1.47044,1,0.161969,0.999778,1.00112,1.09922,0.999994,0.00348748,0
5.6,0.554563,0.0015353,0,-0.281797,0.549312,0,-0.277937,-0.550898,0,0,-1,0,0,-1,0.00119425,0,1,0,0.999779,0.999119,1.10022,0.999996,0.00289127,0
5.7,0.554563,0.0015353,0,-0.281797,0.549312,0,-0.277937,-0.550898,0,0,-1,0,0,-1,0,0,1,0,0.999779,0.999119,1.10022,0.999996,0.00289127,0
5.8,0.554563,0.0015353,0,-0.281797,0.549312,0,-0.277937,-0.550898,0,0,-1,0,0,-1,0,0,1,0,0.999779,0.999119,1.10022,0.999996,0.00289127,0
5.9,0.554563,0.0015353,0,-0.281797,0.549312,0,-0.277937,-0.550898,0,0,-1,0,0,-1,0,0,1,0,0.999779,0.999119,1.10022,0.999996,0.00289127,0
6,0.554563,0.0015353,0,-0.281797,0.549312,0,-0.277937,-0.550898,0,0,-1,0,0,-1,0,0,1,0,0.999779,0.999119,1.10022,0.999996,0.00289127,0
6.1,0.554563,0.0015353,0,-0.281797,0.549312,0,-0.277937,-0.550898,0,0,-1,0,0,-1,0,0,1,0,0.999779,0.999119,1.10022,0.999996,0.00289127,0
6.2,0.554563,0.0015353,0,-0.281797,0.549312,0,-0.277937,-0.550898,0,0,-1,0,0,-1,0,0,1,0,0.999779,0.999119,1.10022,0.999996,0.00289127,0
6.3,0.554563,0.0015353,0,-0.281797,0.549312,0,-0.277937,-0.550898,0,0,0.108393,0,0,0.140241,0,0,-0.111844,0,0.999779,0.999119,1.10022,0.999996,0.00279051,0
6.4,0.567268,0.00262974,0,-0.286678,0.543119,0,-0.284532,-0.545911,0,0.134855,0.108393,0.00148497,0.178105,0.140241,0.00252082,-0.196221,-0.111844,0.00221319,1.01051,1.013,1.08914,0.999989,0.00465163,0
6.5,0.579794,0.00373911,0,-0.291472,0.536914,0,-0.291072,-0.540934,0,0.130754,0.108393,0.00143906,0.17503,0.140241,0.00247566,-0.193097,-0.111844,0.00217671,1.02135,1.02703,1.07796,0.999979,0.00645906,0
6.6,0.592151,0.00486346,0,-0.296186,0.530697,0,-0.297561,-0.535966,0,0.126897,0.108393,0.00139596,0.172222,0.140241,0.00243445,-0.190225,-0.111844,0.00214322,1.03219,1.04105,1.06678,0.999966,0.00821777,0
6.7,0.60435,0.00600283,0,-0.300823,0.524467,0,-0.304004,-0.531008,0,0.123259,0.108393,0.00135538,0.169656,0.140241,0.00239682,-0.187581,-0.111844,0.00211241,1.04303,1.05508,1.05559,0.999951,0.00993207,0
6.8,0.616397,0.00715719,0,-0.305388,0.518224,0,-0.310405,-0.526059,0,0.119816,0.108393,0.00131704,0.167308,0.140241,0.0023624,-0.185142,-0.111844,0.00208402,1.05387,1.0691,1.04441,0.999933,0.0116057,0
6.9,0.628302,0.00832649,0,-0.309882,0.511969,0,-0.316769,-0.521118,0,0.116549,0.108393,0.0012807,0.165158,0.140241,0.0023309,-0.18289,-0.111844,0.00205781,1.06471,1.08313,1.03322,0.999912,0.013242,0
7,0.64007,0.00951068,0,-0.314311,0.505701,0,-0.323098,-0.516187,0,0.113439,0.108393,0.00124615,0.16319,0.140241,0.00230206,-0.180808,-0.111844,0.0020336,1.07555,1.09715,1.02204,0.99989,0.0148438,0
7.1,0.647432,0.00713813,0,-0.320099,0.501475,0,-0.323933,-0.50926,0,0.149846,0.108393,0.00154298,-0.00734811,0.140241,0.000457169,-0.151688,-0.111844,0.00176121,1.08639,1.1001,1.01085,0.999939,0.0110216,0
7.2,0.653598,0.00384785,0,-0.326218,0.49793,0,-0.323324,-0.50196,0,0.130141,-1,0.00162053,-0.030372,-1,0,-0.019623,1,0.00164588,1.09723,1.1001,0.999893,0.999982,0.00599236,0
7.3,0.554905,0.0025914,0,-0.282176,0.548584,0,-0.277878,-0.551301,0,-0.117314,-1,0.117053,-1.45031,-1,0.120301,1.47057,1,0.162164,0.999405,1.00116,1.09889,0.999989,0.00479101,0
7.4,0.554261,0.00225844,0,-0.282157,0.549267,0,-0.277333,-0.551616,0,0,-1,0,0,-1,0.00145052,0,1,0.00147119,0.999406,0.999162,1.10089,0.999991,0.0041944,0
7.5,0.554261,0.00225844,0,-0.282157,0.549267,0,-0.277333,-0.551616,0,0,-1,0,0,-1,0,0,1,0,0.999406,0.999162,1.10089,0.999991,0.0041944,0
7.6,0.554261,0.00225844,0,-0.282157,0.549267,0,-0.277333,-0.551616,0,0,-1,0,0,-1,0,0,1,0,0.999406,0.999162,1.10089,0.999991,0.0041944,0
7.7,0.554261,0.00225844,0,-0.282157,0.549267,0,-0.277333,-0.551616,0,0,-1,0,0,-1,0,0,1,0,0.999406,0.999162,1.10089,0.999991,0.0041944,0
7.8,0.554261,0.00225844,0,-0.282157,0.549267,0,-0.277333,-0.551616,0,0,-1,0,0,-1,0,0,1,0,0.999406,0.999162,1.10089,0.999991,0.0041944,0
7.9,0.554261,0.00225844,0,-0.282157,0.549267,0,-0.277333,-0.551616,0,0,-1,0,0,-1,0,0,1,0,0.999406,0.999162,1.10089,0.999991,0.0041944,0
8,0.554261,0.00225844,0,-0.282157,0.549267,0,-0.277333,-0.551616,0,0,-1,0,0,-1,0,0,1,0,0.999406,0.999162,1.10089,0.999991,0.0041944,0
8.1,0.554261,0.00225844,0,-0.282157,0.549267,0,-0.277333,-0.551616,0,0,0.108619,0,0,0.139896,0,0,-0.111795,0,0.999406,0.999162,1.10089,0.999992,0.00411655,0
8.2,0.566965,0.00335069,0,-0.287047,0.54308,0,-0.283917,-0.54663,0,0.135279,0.108619,0.00149265,0.177785,0.139896,0.00251024,-0.19625,-0.111795,0.00221259,1.01016,1.01301,1.08983,0.999982,0.00594512,0
8.3,0.57949,0.00445748,0,-0.291852,0.536881,0,-0.290445,-0.541653,0,0.131181,0.108619,0.00144668,0.174695,0.139896,0.00246498,-0.193118,-0.111795,0.00217605,1.02102,1.027,1.07865,0.99997,0.00772109,0
8.4,0.591846,0.00557887,0,-0.296576,0.53067,0,-0.296922,-0.536685,0,0.127329,0.108619,0.00140354,0.171873,0.139896,0.00242368,-0.19024,-0.111795,0.00214249,1.03189,1.04099,1.06747,0.999955,0.00944933,0
8.5,0.604043,0.00671487,0,-0.301223,0.524447,0,-0.303353,-0.531727,0,0.123696,0.108619,0.00136292,0.169293,0.139896,0.00238594,-0.187589,-0.111795,0.00211162,1.04275,1.05498,1.05629,0.999938,0.0111341,0
8.6,0.616089,0.00786548,0,-0.305798,0.518211,0,-0.309742,-0.526777,0,0.120258,0.108619,0.00132455,0.166932,0.139896,0.00235142,-0.185144,-0.111795,0.00208317,1.05361,1.06897,1.04511,0.999918,0.0127789,0
8.7,0.627992,0.00903067,0,-0.310303,0.511964,0,-0.316093,-0.521837,0,0.116997,0.108619,0.0012882,0.164769,0.139896,0.00231981,-0.182886,-0.111795,0.0020569,1.06448,1.08296,1.03393,0.999896,0.0143872,0
8.8,0.639759,0.0102104,0,-0.314742,0.505703,0,-0.322409,-0.516905,0,0.113894,0.108619,0.00125365,0.162788,0.139896,0.00229085,-0.180798,-0.111795,0.00203263,1.07534,1.09696,1.02275,0.999873,0.0159617,0
8.9,0.647186,0.00788085,0,-0.32052,0.501453,0,-0.323315,-0.510001,0,0.150113,0.108619,0.00154555,-0.00732317,0.139896,0.000477632,-0.151695,-0.111795,0.0017637,1.0862,1.10003,1.01157,0.999926,0.0121903,0
9,0.653428,0.00459044,0,-0.326669,0.497739,0,-0.32274,-0.502532,0,0.150652,-1,0.0016334,-0.00973004,-1,0,-0.151755,1,0.00169614,1.09706,1.10003,1.00039,0.999974,0.0071425,0
9.1,0.554709,0.00322006,0,-0.282669,0.548445,0,-0.277231,-0.55182,0,-0.11792,-1,0.117096,-1.45062,-1,0.120358,1.47097,1,0.162206,0.999235,1.0011,1.09928,0.999982,0.00594037,0
9.2,0.554303,0.00288782,0,-0.28274,0.548628,0,-0.27678,-0.551635,0,0,-1,0,0,-1,0.00119434,0,1,0,0.999236,0.999097,1.10028,0.999986,0.00534391,0
9.3,0.554303,0.00288782,0,-0.28274,0.548628,0,-0.27678,-0.551635,0,0,-1,0,0,-1,0,0,1,0,0.999236,0.999097,1.10028,0.999986,0.00534391,0
9.4,0.554303,0.00288782,0,-0.28274,0.548628,0,-0.27678,-0.551635,0,0,-1,0,0,-1,0,0,1,0,0.999236,0.999097,1.10028,0.999986,0.00534391,0
9.5,0.554303,0.00288782,0,-0.28274,0.548628,0,-0.27678,-0.551635,0,0,-1,0,0,-1,0,0,1,0,0.999236,0.999097,1.10028,0.999986,0.00534391,0
9.6,0.554303,0.00288782,0,-0.28274,0.548628,0,-0.27678,-0.551635,0,0,-1,0,0,-1,0,0,1,0,0.999236,0.999097,1.10028,0.999986,0.00534391,0
9.7,0.554303,0.00288782,0,-0.28274,0.548628,0,-0.27678,-0.551635,0,0,-1,0,0,-1,0,0,1,0,0.999236,0.999097,1.10028,0.999986,0.00534391,0
9.8,0.554303,0.00288782,0,-0.28274,0.548628,0,-0.27678,-0.551635,0,0,-1,0,0,-1,0,0,1,0,0.999236,0.999097,1.10028,0.999986,0.00534391,0
9.9,0.554303,0.00288782,0,-0.28274,0.548628,0,-0.27678,-0.551635,0,0,0.108967,0,0,0.139617,0,0,-0.111746,0,0.999236,0.999097,1.10028,0.999986,0.00526525,0
10,0.567004,0.00397361,0,-0.287639,0.542449,0,-0.283353,-0.546647,0,0.13565,0.108967,0.0015014,0.177331,0.139617,0.00249893,-0.196148,-0.111746,0.00221046,1.01003,1.01292,1.08922,0.999975,0.00705666,0
10.1,0.579527,0.00507344,0,-0.292453,0.536259,0,-0.289869,-0.541668,0,0.131565,0.108967,0.00145543,0.174235,0.139617,0.00245368,-0.193018,-0.111746,0.00217396,1.02092,1.02688,1.07804,0.999961,0.0087966,0
10.2,0.59188,0.00618739,0,-0.297187,0.530057,0,-0.296334,-0.536698,0,0.127726,0.108967,0.00141229,0.171406,0.139617,0.00241238,-0.190141,-0.111746,0.00214043,1.03182,1.04085,1.06687,0.999945,0.0104898,0
10.3,0.604075,0.00731548,0,-0.301844,0.523843,0,-0.302753,-0.531738,0,0.124106,0.108967,0.00137169,0.168819,0.139617,0.00237462,-0.187491,-0.111746,0.00210959,1.04272,1.05481,1.05569,0.999926,0.0121405,0
10.4,0.616118,0.00845772,0,-0.306429,0.517617,0,-0.309129,-0.526786,0,0.120682,0.108967,0.00133334,0.16645,0.139617,0.00234006,-0.185047,-0.111746,0.00208116,1.05362,1.06877,1.04452,0.999905,0.0137521,0
10.5,0.628019,0.00961409,0,-0.310945,0.511379,0,-0.315467,-0.521843,0,0.117434,0.108967,0.00129702,0.164279,0.139617,0.0023084,-0.182789,-0.111746,0.00205491,1.06451,1.08273,1.03334,0.999883,0.0153279,0
10.6,0.639784,0.0107845,0,-0.315396,0.505129,0,-0.321771,-0.516908,0,0.114344,0.108967,0.0012625,0.162289,0.139617,0.00227939,-0.1807,-0.111746,0.00203065,1.07541,1.0967,1.02217,0.999858,0.0168706,0
10.7,0.647328,0.00853901,0,-0.321151,0.500832,0,-0.322811,-0.51005,0,0.150517,0.108967,0.00154704,-0.00749872,0.139617,0.000520413,-0.151681,-0.111746,0.00176893,1.08631,1.10005,1.01099,0.999913,0.0132162,0
10.8,0.653542,0.00524451,0,-0.327298,0.497232,0,-0.322219,-0.502687,0,0.130829,-1,0.00163866,-0.0305275,-1,0,-0.0197309,1,0.00166134,1.09721,1.10005,0.999932,0.999967,0.00814882,0
10.9,0.554847,0.00377525,0,-0.283364,0.547981,0,-0.276664,-0.551931,0,-0.11743,-1,0.117063,-1.45034,-1,0.120308,1.47062,1,0.162171,0.999378,1.00111,1.09893,0.999976,0.00694751,0
11,0.554204,0.00344089,0,-0.283347,0.548664,0,-0.276118,-0.552245,0,0,-1,0,0,-1,0.00145055,0,1,0.00147124,0.99938,0.99911,1.10093,0.99998,0.00635085,0
11.1,0.554204,0.00344089,0,-0.283347,0.548664,0,-0.276118,-0.552245,0,0,-1,0,0,-1,0,0,1,0,0.99938,0.99911,1.10093,0.99998,0.00635085,0
11.2,0.554204,0.00344089,0,-0.283347,0.548664,0,-0.276118,-0.552245,0,0,-1,0,0,-1,0,0,1,0,0.99938,0.99911,1.10093,0.99998,0.00635085,0
11.3,0.554204,0.00344089,0,-0.283347,0.548664,0,-0.276118,-0.552245,0,0,-1,0,0,-1,0,0,1,0,0.99938,0.99911,1.10093,0.99998,0.00635085,0
11.4,0.554204,0.00344089,0,-0.283347,0.548664,0,-0.276118,-0.552245,0,0,-1,0,0,-1,0,0,1,0,0.99938,0.99911,1.10093,0.99998,0.00635085,0
11.5,0.554204,0.00344089,0,-0.283347,0.548664,0,-0.276118,-0.552245,0,0,-1,0,0,-1,0,0,1,0,0.99938,0.99911,1.10093,0.99998,0.00635085,0
11.6,0.554204,0.00344089,0,-0.283347,0.548664,0,-0.276118,-0.552245,0,0,-1,0,0,-1,0,0,1,0,0.99938,0.99911,1.10093,0.99998,0.00635085,0
11.7,0.554204,0.00344089,0,-0.283347,0.548664,0,-0.276118,-0.552245,0,0,0.109174,0,0,0.139363,0,0,-0.111706,0,0.99938,0.99911,1.10093,0.99998,0.00627323,0
11.8,0.566906,0.00452443,0,-0.288252,0.542491,0,-0.282684,-0.547257,0,0.136024,0.109174,0.00150831,0.177045,0.139363,0.00249048,-0.196156,-0.111706,0.0022098,1.01019,1.01291,1.08987,0.999968,0.0080384,0
11.9,0.579428,0.00562157,0,-0.293073,0.536306,0,-0.289194,-0.542278,0,0.131944,0.109174,0.0014623,0.173938,0.139363,0.00244515,-0.193021,-0.111706,0.00217325,1.02111,1.02685,1.0787,0.999952,0.00975277,0
12,0.591782,0.00673239,0,-0.297813,0.53011,0,-0.295652,-0.537308,0,0.128111,0.109174,0.00141914,0.171098,0.139363,0.00240377,-0.190139,-0.111706,0.00213968,1.03203,1.04078,1.06753,0.999935,0.011421,0
12.1,0.603976,0.00785695,0,-0.302477,0.523903,0,-0.302064,-0.532347,0,0.124497,0.109174,0.00137852,0.1685,0.139363,0.00236592,-0.187484,-0.111706,0.00210879,1.04294,1.05472,1.05636,0.999915,0.0130473,0
12.2,0.616019,0.00899525,0,-0.307069,0.517684,0,-0.308432,-0.527394,0,0.121079,0.109174,0.00134017,0.16612,0.139363,0.00233127,-0.185035,-0.111706,0.00208032,1.05386,1.06866,1.04519,0.999893,0.014635,0
12.3,0.62792,0.0101473,0,-0.311593,0.511453,0,-0.314763,-0.52245,0,0.117838,0.109174,0.00130384,0.163938,0.139363,0.00229952,-0.182772,-0.111706,0.00205403,1.06478,1.08259,1.03402,0.999869,0.0161874,0
12.4,0.639685,0.011313,0,-0.31605,0.505211,0,-0.321058,-0.517515,0,0.114755,0.109174,0.00126934,0.161937,0.139363,0.0022704,-0.180679,-0.111706,0.00202972,1.0757,1.09653,1.02285,0.999843,0.0177071,0
